CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,GeneticMutation,CellType_Epithelial,CellType_Mesenchymal,CellType_Unknown
0.9997924844587469,1.1391585718443056,-0.37474211535106317,0.5945655417138112,1.4179259434686233,0.0011946470874472559,-1.1384021746615445,-1.0730438695563622,0.9153832421521231,0.4143833989095116,0.9984379620031985,-1.3025366620369863,1,1,0,0,1
-0.6182524775751784,0.4094903746381536,0.2538570715471233,1.2856177348972653,0.2636471939059662,0.600399619068161,0.18331977215345582,0.14431416455684248,0.04238468078999063,0.3755009516178518,-0.9326999652342172,-0.17332663582944535,0,0,0,1,0
-0.04418772131596587,-0.542474919739695,0.1763467911417423,-1.4824922659212099,-0.8216793108672564,-0.3843583776412283,0.6767744606098645,0.3164036179169655,-0.08544612073204239,-0.39603368302613146,0.5970938737756645,1.0917848709024776,0,0,0,0,1
-0.40325009557842817,0.7724367554708131,-0.04982342604629764,0.009501185033577938,-0.7729567594771708,0.7574245700320477,0.09955546514730289,0.21002546937766925,-0.04280513295997519,-0.732379617423629,0.4120024407186588,0.4356130204330135,0,1,0,0,1
-0.2349059159078141,-0.41760641105706875,0.10191727409931763,-0.32555392197139144,0.051518128156341624,0.10331069037673184,0.6139027226415263,0.935169558319624,-0.29343781906330446,-0.20525691503000676,-0.27712031268669807,0.47017744750951357,0,0,1,0,0
0.19000977173446595,1.1258359721081084,-0.7404957275182127,0.10358203630021372,0.47278396458457933,0.11003953649994883,-0.42585130074007155,-0.6700534603922473,-0.007002182971702921,0.590299701882567,0.27305924539130505,-0.6244534560959549,1,0,0,0,1
0.6606482613683808,0.6399406343046522,-0.005490278782457512,0.12332153395318649,0.2760890945399679,0.8503755089506627,-0.3959776029605564,0.5215835078426394,0.01993202491457401,0.25126253607820026,0.689233632859631,-0.3357760584694555,0,1,1,0,0
-1.6385515444297578,1.4569899917993274,0.06975860530503389,1.8423453134179373,-0.30851005328016645,-0.03752407810725216,1.0871041008822533,0.45319126838650253,-0.34667101652754273,-0.10580552257569302,0.1542111289557885,0.12196010626833183,0,1,1,0,0
0.029449804267369664,-0.8525817500662931,0.3216220655893434,-0.49723298445359837,-0.2961865690623747,-0.17295668778725928,0.6576816834432183,0.4380632653267747,-0.12423246691260052,0.13794853128669862,0.19882712351963983,0.21016224394191557,0,0,0,1,0
0.6331545513612462,-0.05841400363331163,-0.22699712891189805,0.0052025136331326025,0.10738926924480693,0.36654119466889273,-0.6208070854952364,-0.6997132113922511,0.438365107059054,-0.0652921176847472,-0.47821936562900386,-0.4351577368880569,1,0,0,1,0
0.43599071614552853,0.875967934556997,0.1999982182445185,-1.3022180234206835,-0.6495557432291094,-0.3837626656301155,0.5692419051645914,0.2758162110135216,-0.34968227813138086,-0.109361675712411,0.7514505403278496,0.30064755730082715,0,0,0,0,1
1.5171618946485927,-0.44913134810826655,-0.2563144059006918,-0.049944749679340365,0.8569311718087925,0.10578408061636518,-1.2877211505333337,-0.15869929401347865,0.20403464290430343,-0.8538379697957836,-0.18495248055756625,-1.1489180429354298,1,1,1,0,0
1.617880087178182,-0.01463916296949297,-1.111232065910831,0.1924040139516186,1.370228198381779,-0.008827107869064375,-1.538315497867899,-0.9119313609145964,0.5459977950159722,-0.059550146279563405,-0.5623302631855621,-0.20187085209294078,0,1,0,0,1
-0.005986897377015651,0.003972705026611684,-0.003577130045664788,-0.0028639152740072807,0.0011385120789179773,-0.006083406176407857,-0.010201935320609654,0.003454797694182184,-0.007002182971702921,0.003042323871732743,0.0005474044280571926,0.0020824875953785863,0,1,1,0,0
-0.005986897377015651,0.003972705026611684,-0.003577130045664788,-0.0028639152740072807,0.0011385120789179773,-0.006083406176407857,-0.010201935320609654,0.003454797694182184,-0.007002182971702921,0.003042323871732743,0.0005474044280571926,0.0020824875953785863,0,0,1,0,0
0.6387430980247316,-0.06777723023727318,-0.4291152007305103,-1.4838739638172818,0.021756711360438042,1.1754546324899133,-1.1311185566794646,0.14303708556576425,0.5114974483519168,-0.20195535890060828,-0.1805460494977046,-0.01101285785782236,0,0,1,0,0
0.10041163187134679,-0.33382769771442367,-0.16163737136951903,-0.5398272011266727,0.7933471139162688,0.19909631345298057,-0.8048811904518608,-0.6580685412890168,0.26575971700762885,-0.03135926040681912,-1.221221359060369,-0.27265047185343577,0,0,0,0,1
0.17659485969486174,-0.4181936078903054,0.6074655338081894,-0.47086356315048916,0.23808732852114015,-0.6453543645734942,0.07716132477241144,0.3355057253061205,-0.5411150838079322,1.3770290223507005,-0.8202900405955731,0.8341077199227381,0,1,0,1,0
-0.015517079895107757,0.3773169746926461,-0.4899674211457839,0.17057818659331897,-0.3941679741571914,-0.46277933712232594,-0.24007574877894503,0.0124189806064803,-0.05380769898285396,1.2039198632086758,-1.0438045505279259,0.05364619086469768,1,1,1,0,0
0.13105375313719175,-0.19385536330437642,-0.1845456555857693,-0.2871495176892316,-0.3269590190968707,0.1279758718357707,0.020737161904445998,0.47101599814823564,-0.8680971256780291,-0.3384863761604192,-0.08869838792986919,0.2967591263463156,0,0,0,0,1
-0.028591391962896083,-0.06357933915487418,0.14098196556872022,-0.16730472789820655,0.06680421480242432,1.011396640903023,0.01852679241726706,0.11935053577720027,0.4851455690618447,0.631097619264123,0.8023072453099267,0.10023691556680601,0,0,0,0,1
0.2065860691169014,-0.7725978953052488,-0.4696541800034587,-0.9882625976541061,1.4369787093274484,1.2807846862676204,-1.6941188977006072,-0.35942886435027294,0.7968571780782161,-0.3029354796762427,0.04194096208033045,-0.7448433234387442,0,0,0,0,1
0.979462132598374,-0.4146870778445873,-0.5248234119889998,0.03357862341836583,0.482889794176072,1.0322190438635757,-1.2027327356700976,0.0009957258682268247,0.4703938086443427,0.3809686921270891,-0.3209039237970167,-0.3673191498725532,1,0,0,1,0
-0.08904728560284385,1.1668461061861426,0.22924036051344737,0.246955285793684,-0.26917246362254943,0.04431100789054022,0.4575836588985799,0.062162219273726255,0.14399633686744703,-0.854007879370923,0.30110972473721626,0.2134480329942432,0,1,0,1,0
0.4584540440658989,0.010594921505809936,0.05810069364174096,-0.4761606436046726,-0.09349138187613218,-0.16938061813977573,0.15580900379952337,0.3153001260813633,-0.09849373690614209,0.0061825124739262475,-1.3835692284900627,0.1522458431031637,0,0,0,0,1
-0.5963697328404706,0.003972705026611684,8.808661386093222,0.07558066624393808,-0.7808670964066353,-0.006083406176407857,3.750462304604297,-4.792451506463101,-0.46495006023214275,-0.9925272575289695,-1.8202795465388464,0.44696838981323905,0,1,1,0,0
-0.005986897377015651,0.003972705026611684,-0.003577130045664788,-0.0028639152740072807,0.0011385120789179773,-0.006083406176407857,-0.010201935320609654,0.003454797694182184,-0.007002182971702921,0.003042323871732743,0.0005474044280571926,0.0020824875953785863,0,1,0,1,0
-0.32402717225895067,1.6929281653850674,0.23315490338658415,0.46104312497261263,0.04233927626573159,-0.4099135220352527,0.7841807008819695,0.7579728827487249,-0.5160930822543316,-0.09174100758672107,-0.048469831489979895,0.07739135981913357,0,0,0,0,1
1.2974060056198542,-0.42364612860877743,-0.13693609802301612,-0.2905156960278716,1.531157802255621,0.24318622136256882,-0.010201935320609654,-0.6388197280056739,0.4211352775706174,0.5363254631203225,0.12397861971697056,-0.15949559614490563,1,1,0,0,1
-1.1816548208148863,-0.11896097274965735,0.3443494727965316,-0.30745776503834044,-0.81353998530889,-0.3299249661215576,0.2999568119991934,0.4968354524905298,0.008636418278107964,-0.46751542025854753,-0.6625735981423023,0.8920731781185747,0,0,1,0,0
0.15390086663448982,0.07047732289066463,0.10399618222888186,1.702819259831558,1.8546147334934953,-0.39410101055408825,-0.814581968619377,-0.5128908445199969,0.4668097019156511,-0.0577488693078318,-0.30469193955906937,-1.5877805197034587,0,1,1,0,0
-0.20323778108495158,-1.1569739132323626,0.14528614474279994,-1.1241663409064033,-0.2508479468256414,-0.517308971878387,1.0896838584812465,0.6967592412789877,0.08613445002253571,0.5784962561788847,-0.1742677441740889,0.8632764452758706,0,0,0,0,1
0.9684658994199395,-0.01821974908496038,-0.22788276408585434,0.4105446956609933,0.847336088622417,-0.7152364534347022,-0.523757022198504,-1.3084211770197585,0.98964724284753,0.34886536373928617,0.0979428595347698,-0.8802650781272315,1,1,0,1,0
-0.1037250989267656,-0.7771167450761733,-0.22710980495004043,0.926566175036624,-0.6421995420272238,0.017577434405420204,0.13862938740431485,0.002428667842348704,-0.047110524019817,-0.2605667492985108,0.1543330415599883,0.18455063963255575,0,0,0,1,0
-0.9007866300400247,-0.245853189716992,0.5279766357779354,-0.3697778816419717,-0.4837432272475555,-0.03618981441891587,0.07271150428124305,0.7418060504542373,-0.002549496470548231,0.2939130822407937,-1.1965368843570159,1.0488354702416516,0,1,0,1,0
1.3344096810530912,1.6519655810955463,-0.09580553073098039,-0.6106452678920029,0.9086182456897359,-0.021448429542701243,-1.008499017479506,-0.7678730324617745,1.0624269599567506,-0.1561942517019594,-0.11082556555156342,-0.7541494689747299,1,1,0,1,0
-0.005986897377015651,0.003972705026611684,-0.003577130045664788,-0.0028639152740072807,0.0011385120789179773,-0.006083406176407857,-0.010201935320609654,0.003454797694182184,-0.007002182971702921,0.003042323871732743,0.0005474044280571926,0.0020824875953785863,0,1,0,0,1
-0.3831620424043653,-0.5675563924182198,-0.20349623528699054,0.6358591434895368,1.7027639845076648,0.2202684083373964,-0.6486147999075161,-1.2359917269595675,2.720790744143549,0.6520235225331614,-0.08414469398702482,-1.419976391032589,0,0,0,0,1
-0.39304491792476837,0.09992370363275314,0.3510935515849136,-2.5243924314924917,-1.0895906809627327,-0.4710880604359187,0.5367454169012654,0.4012364210860231,0.17613465830163524,0.003042323871732743,-0.35725669363351725,1.694436081610105,0,1,0,0,1
-0.46593289147565803,0.7705787208946119,0.6147951411068082,-0.7687225810984045,-0.5601455846867684,1.1493408794892273,0.5984603536792773,0.8538516564502541,0.9051300146643929,1.073158100114469,-1.4590042886185484,1.0065615504218763,0,0,0,1,0
-0.475109966863693,0.03016174429959678,-0.002788626802811324,1.2258938636022711,0.015623085792258557,-0.006083406176407857,0.6289981563534301,0.845001769588099,-0.04063747619580795,0.10599556820300858,0.23945313471558394,-0.6091234535970195,0,1,0,0,1
1.470290421090356,-0.30271895631376916,-0.7719284045278271,-0.06781356403399046,0.3280067595031907,0.22653676826896757,-1.1521301270263888,-0.5901238072552933,0.7363496610712995,-0.03876689783483186,0.7988024389835265,-0.3090622193622535,1,0,1,0,0
-0.600056998756731,0.8772745490871524,0.7115951608246395,-0.22036706318634774,-0.6010452953801948,-0.08008365784054802,1.678777876863077,0.03981742982328169,-0.6242540131174102,0.13535562143488533,0.553887301411965,1.302279738503486,0,1,0,0,1
0.44613519522583217,-0.058091410852810145,-0.12329422062517333,0.7644266760081174,1.4606450210071726,-0.6070934337036943,-0.7092067819797311,-1.4406311252240684,0.4393624313681127,0.3119557193323286,0.3136679974794818,-1.041504179009419,1,1,1,0,0
1.831420067917535,-0.6952463196336027,-0.5606967918657937,0.5352715998310851,0.14549869691862372,-0.6511517168136841,-1.0869075413213631,-1.224517444338596,0.7270485298588463,-0.5098218053762381,0.29083274988962027,-1.5445252573398198,1,0,0,1,0
0.023075954661789667,-0.16999234067296345,0.30339535210099744,-1.243404930831949,-0.6398534837981946,-0.23185329131307666,0.6424971086264,-0.3959482942435252,-0.5037527712442055,-0.4086931523641569,-1.2655808916276652,1.1039945183681534,0,1,1,0,0
-0.14862340051050454,-0.2216401735013056,0.33066566408581366,-0.8954883351537835,-0.8847173065568317,-0.22789200377590027,0.11075415150164049,0.4335257243913839,-0.23919745070760698,-0.3683252476755681,0.5091850031733559,0.9438591995605304,0,0,0,1,0
-0.05776768999845469,-0.015682270904700146,0.2596341009149235,-0.9705416898391843,-0.5356476590759176,-0.04283403950822113,0.7330078380150438,0.37432360262114683,-0.801320259697802,-0.3726452170802309,-0.06968827257520914,0.7003170730272088,0,1,0,0,1
1.5401497494894825,-0.08467093209382376,-0.21884113894739965,-0.17920919998659776,0.6776282048137284,-0.3450381038403836,-0.7614862930505675,-0.8464097717877833,0.4597084626529697,-0.123168828933344,0.17766625999444938,-0.776058274861457,0,1,0,1,0
0.0904397456892626,-0.22400579713849614,0.34190877338307507,-0.5274323228978132,0.47026555708449813,-0.05512738822552286,0.3353445705885971,0.45806422494875687,0.03654772515965294,0.08432659253932587,-0.3533845853886986,0.08554315842795607,0,0,1,0,0
0.043363439703551145,0.13890416717988535,0.19810029307378432,-0.5153642613710819,0.1162013734537277,-1.2598887374616474,0.28891553048997215,0.5037054127127544,-0.579298466174994,0.1481426864469278,0.09184078407825122,0.003978105279338396,0,0,1,0,0
0.08704940091861983,0.7268281745021786,0.15987236932695953,0.11316036149103212,-0.3036313689890347,0.04184951050513036,0.3037126585370384,-0.03626577374123305,-0.025708114204845887,-0.8237104731076675,-0.24108105084724618,0.058342832083878575,0,0,0,0,1
0.3399787602551257,-0.036340633276995625,0.38988400274478713,-1.1484011307846966,-0.6809700062229471,-0.07493308589369227,0.802075307664192,0.38616921789576586,-0.6219176429117096,-0.20023124874689213,-0.7421956686180033,0.4387836665494377,0,1,1,0,0
-0.2613140201957036,0.44793549742969,0.06408194368429031,0.9943204839180224,-0.6420030344248718,-0.39856693901933754,0.6011104091996646,-0.14296947795210566,-0.3075616103457716,-1.3842072897229616,0.7336165584298835,-0.06101656349949169,0,1,0,1,0
-0.4904893364165146,1.5957898199177656,0.4036078611423148,-0.28812876037962565,-0.07241572899487499,-0.22614330428705795,0.764182217445306,-0.2273996872212288,-0.23089256411883385,-0.2238047018472913,0.4104581060432209,0.08139836975986578,0,1,1,0,0
0.06651112892115252,-0.0869340017676452,0.31304419644159165,-1.8976087533642019,-0.1503493370360843,-1.0082531292476056,1.1440307211548397,0.162720996816049,-0.6726876992495247,1.560479363179297,-0.7062883894427797,1.546332111682439,0,1,0,0,1
-0.17387359375683337,0.17255200988425387,0.09666091552575486,0.6809215465342912,-0.09039742048956666,0.08959143661084978,0.5753573889561625,0.2502535493256379,-0.20635557840829402,-0.1047589052243332,-0.26837743423168614,0.052941393292929,0,1,0,1,0
0.038877664900158815,-0.028993059539058813,-0.07932335424752297,1.8838484150239125,-0.40797210606786216,0.4188580670527942,0.2521906767521388,0.16226193245183862,-0.7846837684696526,-0.3148826279652194,0.12603121354584618,-0.15729515982083903,0,0,0,1,0
0.1112700005028671,1.0195675413413663,0.2871849048662666,-0.9269929107007896,-0.2062301798708477,0.024329737598074146,0.46647331545478865,0.387956457440583,-0.10833139300244855,0.07304831915482835,1.9786815634983386,0.2161018983877234,0,0,1,0,0
0.7362327647620936,-0.15815318101938605,-0.4045169544613589,0.26264367703978314,0.1722970440248929,0.01371390845449669,-1.2650246529101126,-0.14434026961238727,0.1550403776094298,-1.4537299377238044,-1.0271582470991,-1.1729657222143837,1,0,0,0,1
0.2122198364760022,0.055217147623345154,0.2496286534737054,-1.4177893965830137,-0.5390195911789893,-0.10511189451725865,0.4058461618385849,-0.060789743148467246,-0.1703560824299986,-0.15070050810940722,-0.958228938711345,0.8876465698819793,0,1,0,0,1
0.10916513956272947,-0.27828719945140407,0.19106987763800065,0.10315259477693017,0.10561392901243145,0.02252777353991757,-0.010201935320609654,0.74982206723553,-0.007002182971702921,-0.07958374300878515,0.035313482083697195,-0.11560495777816016,0,1,0,1,0
-0.23361370041559185,0.6052831367380899,0.3074927472518244,-0.10901052309967962,0.03584241170047517,-0.012600917400681848,0.623321860451319,0.5408343915359525,-0.07695766592139762,0.4390452357885262,-0.37153596708369785,0.06714392672468053,0,1,1,0,0
-0.005986897377015651,0.003972705026611684,-0.003577130045664788,-0.0028639152740072807,0.0011385120789179773,-0.006083406176407857,-0.010201935320609654,0.003454797694182184,-0.007002182971702921,0.003042323871732743,0.0005474044280571926,0.0020824875953785863,1,1,1,0,0
0.7788365479476513,0.14702601350535466,-0.13738063945935153,-0.2665351992989626,-0.0002680382272906823,0.041981644462161044,-0.1205447712082845,0.5243735071000786,-0.618867142440296,0.0219033452775426,0.3357174621855369,-0.083275461307312,0,0,0,1,0
0.7080231201376667,-2.2651920090500095,-0.450628339576643,-0.09578967314490092,0.6738658933612497,-0.14553703879581814,-0.22129651201989323,-0.8059402114773644,0.29743770997552377,-0.706806728861715,0.31194907961866947,-0.7443461780862558,1,0,0,0,1
0.024226378934720655,1.2102888031561467,0.2591389163862277,-0.22499783964413256,-0.4691992451434786,-0.35834849483743364,0.32539558533229035,0.1651534881484433,-0.6036890622862541,0.4734646838922853,-1.5587531051671701,0.8634600336375159,0,0,0,1,0
0.3320096760614226,0.22855065950180298,0.02484304623281203,-0.5320086404583259,1.8209470586750287,-0.2827200363179539,-0.17348163913097972,-0.09764679171608565,1.6454220337625585,0.017798155592362072,5.716119631501007,-0.11334854061574447,0,1,1,0,0
0.5820221448413486,0.6533268913704595,-0.38315052308585823,-1.2487325839030545,0.977410915409089,0.6646097150327299,-1.114283120330533,-0.08668141510968864,1.1275654378848787,1.0876211965970366,0.6455175679866922,-0.25163095839488825,1,0,0,1,0
